GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",293.2,285.9,264.5,268.9,252.2,239.7,230.8,233.5,246.3,243.9,(D),244.5,246.3,246.5,252.7,254.4,245.7
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",653.8,609.0,655.4,758.2,757.5,838.0,871.6,819.4,710.9,758.6,786.1,817.1,815.3,821.1,754.2,767.3,797.9
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",406.1,362.3,415.7,485.2,485.3,493.5,(D),(D),(D),444.4,482.8,485.2,478.1,454.1,383.4,361.2,379.8
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",25.8,28.0,29.4,29.0,28.5,25.0,27.8,22.3,18.2,19.6,22.2,20.6,(D),23.4,23.2,25.5,(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",19.7,17.8,19.1,21.7,26.1,20.9,17.1,20.1,16.9,18.9,21.4,23.4,22.6,19.9,21.2,22.2,(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",60.7,59.2,(D),83.2,79.7,91.0,126.0,129.7,103.5,101.2,108.4,129.9,132.6,136.4,112.0,95.0,(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),157.6,146.2,(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),2.4,4.6,4.6,3.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),0.0,(L),0.1,0.1,(L),(D),(D),(D),(D),0.1,(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20.2,(NA)
 "29100" ,"La Crosse-Onalaska, WI-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2.2,(D),0.2,0.1,(NA)
